Word,Count
"ho,women",1
"first,kelly",1
"first,keratosis",1
"first,irradiations",1
"first,ip",1
"first,intriguing",1
"hormonesperinatal,women",1
"first,intimidated",1
"first,interviews",1
"hospitalst,women",1
"first,intentions",1
"hostility,medicine",1
"hrt,medicine",1
"huffpost,women",1
"humankind,medicine",1
"hwhw,women",1
"first,inquires",1
"first,injectable",1
"first,initiates",1
"hyperextension,women",1
"imprecise,medicine",1
"first,hippocrates",1
"first,flee",1
"first,gerald",1
"first,futur",1
"first,ga",1
"innate,women",1
"first,gallstone",1
"first,garment",1
"first,generator",1
"informaton,medicine",1
"first,goffman",1
"first,glaucoma",1
"first,glucosamine",1
"inflicting,medicine",1
"infects,medicine",1
"first,godfather",1
"first,goesyou",1
"first,fryer",1
"first,fry",1
"insignificant,medicine",1
"first,frieden",1
"inspire,women",1
"instincts,medicine",1
"first,frankenstein",1
"first,frangos",1
"instituteprovidence,women",1
"interior,women",1
"internist,women",1
"first,forgiveness",1
"first,flumadine",1
"intimidating,women",1
"intoxicants,women",1
"first,florentine",1
"first,flonase",1
"first,goeven",1
"first,golfer",1
"first,him",1
"first,he",1
"first,hammertoes",1
"first,handled",1
"first,handy",1
"first,hashish",1
"first,hastened",1
"first,hats",1
"first,headlights",1
"inexperient,medicine",1
"first,headwas",1
"first,healthyit",1
"inconsiderate,women",1
"first,hemispheres",1
"first,hey",1
"first,hillside",1
"first,halo",1
"first,halfway",1
"first,gyms",1
"first,gun",1
"first,gulp",1
"first,grren",1
"first,growthor",1
"first,greets",1
"first,greetings",1
"first,greedy",1
"first,gravitating",1
"first,graves",1
"first,grassy",1
"first,grandmothers",1
"first,grace",1
"first,grabbed",1
"first,governing",1
"first,kevin",1
"first,khaw",1
"hmos,medicine",1
"hiv,powerful",1
"hiv,properly",1
"first,narcotique",1
"first,narrows",1
"hiv,program",1
"hiv,prematurely",1
"first,needsor",1
"first,neoplasia",1
"hiv,papilloma",1
"first,nephritic",1
"first,neurocognition",1
"hiv,poor",1
"hiv,peter",1
"first,neuropsychiatric",1
"first,neurotransmitters",1
"first,nano",1
"first,nancy",1
"hiv,psychiatry",1
"first,myxedema",1
"first,myofunctional",1
"hiv,questions",1
"hiv,receiving",1
"hiv,recommends",1
"first,mozaffarian",1
"hiv,reducing",1
"first,motivational",1
"hiv,renowned",1
"first,mosquitos",1
"first,morts",1
"first,morbid",1
"hiv,rescueme",1
"first,monoclonal",1
"first,nibble",1
"hiv,otherwise",1
"first,kings",1
"first,ons",1
"hiv,moreover",1
"first,oesttogen",1
"first,ofa",1
"hiv,meningitis",1
"hiv,media",1
"hiv,mean",1
"first,openthe",1
"hiv,okay",1
"hiv,marriage",1
"hiv,malignancies",1
"first,opioidx",1
"first,opted",1
"first,orders",1
"first,organon",1
"first,occupations",1
"hiv,nailed",1
"first,observable",1
"hiv,native",1
"hiv,necessary",1
"first,nsclc",1
"first,nowadays",1
"hiv,news",1
"first,notably",1
"first,northwestern",1
"first,northwest",1
"hiv,none",1
"first,nonmotorized",1
"hiv,nov",1
"first,nolan",1
"first,nodules",1
"hiv,occurs",1
"hiv,said",1
"hiv,sars",1
"first,misleadingly",1
"hiv,up",1
"first,lifesaver",1
"first,lifetimes",1
"hiv,viewed",1
"first,limitation",1
"hiv,vehicle",1
"first,linoleic",1
"hiv,untouchable",1
"hiv,seems",1
"first,locate",1
"first,logistical",1
"first,lonely",1
"first,longitudinal",1
"first,loo",1
"first,lopressor",1
"hiv,viewers",1
"first,lidless",1
"first,leveleven",1
"hiv,volunteering",1
"hiv,walks",1
"hiv,wanted",1
"first,leary",1
"first,learnt",1
"hiv,wishing",1
"first,laxatives",1
"first,lauri",1
"first,laughs",1
"first,lasers",1
"first,laptop",1
"first,lamb",1
"first,krebs",1
"first,kramermentionshaving",1
"hiv,undetected",1
"hiv,underscored",1
"first,lotion",1
"hiv,surprised",1
"first,misinterpretation",1
"first,misconceptions",1
"hiv,seewas",1
"first,minded",1
"first,mimicked",1
"hiv,significant",1
"first,midwesterners",1
"first,michio",1
"first,mic",1
"first,methamphetamine",1
"hiv,started",1
"first,menthol",1
"hiv,streptococcus",1
"hiv,sufficiently",1
"hiv,symptom",1
"first,loudness",1
"first,mdd",1
"hiv,thatmany",1
"hiv,thing",1
"hiv,throughout",1
"hiv,tobe",1
"first,marry",1
"first,mannequins",1
"first,manipulative",1
"hiv,transplant",1
"first,malpractice",1
"first,magazine",1
"hiv,trichomonas",1
"hiv,tuberculosis",1
"hiv,twisting",1
"first,flexibly",1
"first,flagging",1
"earned,hiv",1
"entheogens,first",1
"medicine,molinsky",1
"enlarge,women",1
"medicine,moisturizers",1
"enlisted,first",1
"medicine,mississippiuniversity",1
"medicine,minority",1
"enthusiast,medicine",1
"enzymes,medicine",1
"medicine,minnesotauniversity",1
"entitled,first",1
"entitling,health",1
"entrance,health",1
"entrepreneur,health",1
"entrepreneurs,medicine",1
"medicine,monkey",1
"medicine,monounsaturated",1
"enhancers,women",1
"medicine,moores",1
"engorgement,women",1
"medicine,moscowitz",1
"medicine,mosquitoes",1
"enemy,flu",1
"medicine,mull",1
"endpoint,health",1
"medicine,mycotoxins",1
"endless,women",1
"endings,medicine",1
"endemic,health",1
"medicine,nagging",1
"medicine,nasty",1
"medicine,navigating",1
"medicine,migraineurs",1
"epe,first",1
"encircle,health",1
"mds,women",1
"medals,women",1
"escitalopram,health",1
"escitalopram,women",1
"escort,women",1
"essays,health",1
"esseleystene,medicine",1
"mdico,women",1
"epicondyle,first",1
"essex,health",1
"establishes,medicine",1
"estrogenic,health",1
"eszopiclone,first",1
"markedly,women",1
"ethicists,first",1
"erratically,health",1
"erratic,health",1
"medicine,meditate",1
"erlotinib,first",1
"medicine,mediterrnea",1
"medicine,medley",1
"medicine,meets",1
"medicine,melanin",1
"eradicate,women",1
"equilibrium,health",1
"medicine,meteor",1
"epsom,medicine",1
"medicine,metformin",1
"epimedium,health",1
"medicine,metropolitan",1
"medicine,mh",1
"epidemiologists,first",1
"encompassing,medicine",1
"enacted,health",1
"first,flacid",1
"edu,health",1
"medicine,overemphasis",1
"medicine,operating",1
"edges,first",1
"medicine,onlythe",1
"edlifepanacea,first",1
"edoxaban,first",1
"educating,first",1
"ego,health",1
"educative,first",1
"medicine,oncologydiagnose",1
"medicine,ointments",1
"medicine,ohayon",1
"effiacy,health",1
"medicine,offices",1
"economic,hiv",1
"echoed,first",1
"ebooks,health",1
"medicine,overexpressing",1
"eatinglower,women",1
"medicine,overhydration",1
"medicine,oversimplification",1
"eater,first",1
"eaten,medicine",1
"medicine,ovulation",1
"medicine,ow",1
"medicine,pandiculations",1
"eases,first",1
"medicine,parent",1
"earworm,women",1
"earth,hiv",1
"medicine,parlikar",1
"egilius,health",1
"medicine,obsession",1
"empowers,health",1
"empathetic,women",1
"emails,health",1
"embellish,health",1
"medicine,neutraceutical",1
"medicine,neurotransmitters",1
"emissions,women",1
"emotionally,hiv",1
"medicine,nervousness",1
"medicine,nutritious",1
"medicine,nephro",1
"employability,first",1
"employability,health",1
"medicine,neha",1
"medicine,neglected",1
"medicine,needful",1
"email,women",1
"ema,health",1
"eluting,medicine",1
"ellen,medicine",1
"medicine,ninety",1
"medicine,noninfectious",1
"elementary,medicine",1
"electrolytes,first",1
"medicine,nonsmoking",1
"electively,medicine",1
"medicine,npr",1
"eldest,health",1
"el,women",1
"medicine,nuances",1
"ejaculations,women",1
"medicine,nutritionists",1
"eischens,health",1
"margarines,women",1
"marathons,medicine",1
"mantzoros,medicine",1
"fax,health",1
"farsightedness,health",1
"kei,women",1
"fathom,health",1
"fatter,women",1
"kauffman,women",1
"justisnt,medicine",1
"fax,medicine",1
"jon,women",1
"fe,first",1
"judicious,medicine",1
"feces,first",1
"judge,medicine",1
"journaling,medicine",1
"fee,flu",1
"farming,women",1
"farmer,health",1
"fanciful,health",1
"fancier,health",1
"famvir,first",1
"famously,first",1
"kills,medicine",1
"kilograms,medicine",1
"kimberly,medicine",1
"falter,first",1
"falls,flu",1
"kit,medicine",1
"fairy,women",1
"kvaavik,medicine",1
"kvaavik,women",1
"labato,medicine",1
"fading,health",1
"jones,women",1
"feeders,health",1
"evaluates,first",1
"invest,medicine",1
"fiellin,medicine",1
"fifteen,first",1
"fighter,health",1
"files,health",1
"iphone,women",1
"involuntary,medicine",1
"finite,medicine",1
"jointly,medicine",1
"finns,medicine",1
"firearms,first",1
"firefighters,health",1
"firestorm,health",1
"firestorm,medicine",1
"intrauterine,medicine",1
"fields,flu",1
"itchy,medicine",1
"fiberit,medicine",1
"fewest,medicine",1
"feted,health",1
"fetched,first",1
"jacobson,medicine",1
"ferry,women",1
"fenske,first",1
"jamaica,women",1
"jenni,women",1
"jitteriness,women",1
"feldman,medicine",1
"jitters,medicine",1
"jn,medicine",1
"joffe,medicine",1
"feeds,first",1
"labelnot,women",1
"factoral,health",1
"landed,women",1
"literal,women",1
"loneliest,medicine",1
"excite,first",1
"excitement,first",1
"locked,women",1
"locating,medicine",1
"loads,women",1
"listare,medicine",1
"lappin,medicine",1
"liquid,medicine",1
"exerciseor,health",1
"exhaust,health",1
"exhibit,first",1
"exhibited,first",1
"linings,women",1
"longerinfluenza,medicine",1
"lorazepam,women",1
"excedrin,flu",1
"loren,medicine",1
"lossfor,women",1
"lossprovided,women",1
"lowestmed,medicine",1
"lucas,medicine",1
"evolutionary,medicine",1
"evolucumab,health",1
"evidenve,health",1
"evidencethat,health",1
"magge,medicine",1
"everydayand,health",1
"maintained,medicine",1
"evenly,health",1
"malini,women",1
"existent,medicine",1
"exostosis,women",1
"expectlike,health",1
"extensively,women",1
"laughable,medicine",1
"facemask,women",1
"fabric,medicine",1
"eyelids,first",1
"eyeglass,women",1
"ldn,women",1
"extreme,hiv",1
"extras,first",1
"extracurricular,health",1
"extract,flu",1
"ledger,women",1
"extinction,first",1
"leed,medicine",1
"leery,medicine",1
"lehti,women",1
"lie,medicine",1
"extant,health",1
"expressions,medicine",1
"expressing,women",1
"lemonade,women",1
"lend,medicine",1
"exposing,medicine",1
"exposes,hiv",1
"lennox,medicine",1
"exploring,first",1
"exploit,first",1
"lentigenes,women",1
"explodes,flu",1
"explanation,medicine",1
"liberated,women",1
"opinions,women",1
"doctor,troubled",1
"doctor,trivial",1
"dandruff,first",1
"damages,doctor",1
"aided,women",1
"damashek,medicine",1
"damp,doctor",1
"dams,medicine",1
"dancer,health",1
"dangerfields,health",1
"dated,medicine",1
"ahigh,health",1
"daniela,women",1
"agribusiness,medicine",1
"das,doctor",1
"dashboard,women",1
"dashed,women",1
"aider,first",1
"daly,health",1
"dalmane,first",1
"daisyrose,health",1
"dagwoods,medicine",1
"cytokines,drug",1
"aids,anacin",1
"cystitis,first",1
"cypd,first",1
"cyp,health",1
"cyp,drug",1
"cvs,doctor",1
"cutter,first",1
"cuts,women",1
"cuts,medicine",1
"cutoff,women",1
"aids,assure",1
"agrees,aids",1
"dated,women",1
"curved,doctor",1
"decavol,women",1
"debbera,doctor",1
"agents,hiv",1
"debunked,women",1
"agencies,drug",1
"agame,first",1
"decaffeinated,health",1
"deceit,health",1
"agreed,drug",1
"afternoon,drug",1
"afro,doctor",1
"afrin,medicine",1
"declineis,doctor",1
"declineis,medicine",1
"decongestant,doctor",1
"debated,medicine",1
"deathsare,health",1
"deathly,doctor",1
"aggravated,first",1
"dearly,health",1
"deals,flu",1
"dealings,women",1
"aggravation,first",1
"aggressiveness,first",1
"aggressiveness,health",1
"agitation,doctor",1
"dayfor,health",1
"daycan,women",1
"dayan,drug",1
"dawned,health",1
"aglio,first",1
"agony,clinic",1
"aids,aureus",1
"curtailed,health",1
"cornerstones,women",1
"coworker,first",1
"cov,first",1
"cove,doctor",1
"aids,contaminated",1
"aids,contacted",1
"aids,cons",1
"aids,connect",1
"aids,condemnation",1
"aids,child",1
"cozily,drug",1
"crab,health",1
"cracker,medicine",1
"crammed,medicine",1
"cramp,first",1
"aids,clinical",1
"cousins,first",1
"cousins,drug",1
"aids,counseling",1
"aids,coverages",1
"aids,crohn",1
"counties,medicine",1
"countfirst,doctor",1
"aids,demonstrated",1
"aids,dip",1
"aids,dirt",1
"counselorwhen,health",1
"aids,elderly",1
"aids,electricity",1
"correspondence,health",1
"aids,emergency",1
"aids,endocrine",1
"aids,endurance",1
"crashes,doctor",1
"crazy,medicine",1
"curry,doctor",1
"cubicle,health",1
"cryptic,women",1
"crystal,first",1
"csikszentmihalyi,health",1
"cswas,health",1
"ct,flu",1
"cubic,drug",1
"cue,women",1
"crc,first",1
"culminated,health",1
"aids,bargain",1
"aids,band",1
"cup,drug",1
"curious,women",1
"curriculum,first",1
"crux,medicine",1
"crunch,drug",1
"cruel,first",1
"cruciate,first",1
"aids,bits",1
"crossedthe,first",1
"aids,blockage",1
"aids,bob",1
"aids,breast",1
"criterion,health",1
"aids,broader",1
"aids,cardiology",1
"aids,cardiovascular",1
"creature,health",1
"aids,carotid",1
"aids,cellphone",1
"creams,medicine",1
"affording,doctor",1
"dedicate,health",1
"affirmations,first",1
"addicts,women",1
"determine,flu",1
"additionally,drug",1
"determinig,drug",1
"adding,flu",1
"detour,health",1
"detours,health",1
"detriment,drug",1
"developments,first",1
"deutsche,health",1
"devalued,health",1
"develloped,first",1
"addiction,flu",1
"addict,medicine",1
"addament,doctor",1
"deteriorates,health",1
"detects,health",1
"additives,first",1
"detect,hiv",1
"detailing,women",1
"detail,drug",1
"destroying,health",1
"destroyedwho,medicine",1
"destroy,women",1
"destined,first",1
"adequately,medicine",1
"desserts,first",1
"adherence,first",1
"adhering,first",1
"desiring,health",1
"desire,flu",1
"designation,drug",1
"developmentbuilding,health",1
"adapted,doctor",1
"dedication,drug",1
"actonel,doctor",1
"didnit,first",1
"actssuch,health",1
"dieseases,health",1
"actress,doctor",1
"dieta,first",1
"actors,women",1
"activitywhich,health",1
"dexterity,health",1
"activator,first",1
"differnt,first",1
"acted,women",1
"dig,drug",1
"dig,flu",1
"digest,doctor",1
"did,first",1
"dictate,first",1
"diazepams,drug",1
"acuity,women",1
"diane,drug",1
"dialysis,drug",1
"dialed,women",1
"acuminata,women",1
"diagnosisor,doctor",1
"acupuncturist,doctor",1
"acupuncturists,doctor",1
"diagnosement,doctor",1
"diabetologia,medicine",1
"acute,aids",1
"acyclovir,drug",1
"diabetescould,medicine",1
"dfortified,women",1
"desease,doctor",1
"descriptive,doctor",1
"description,flu",1
"adversely,first",1
"delays,doctor",1
"delicate,women",1
"delicious,medicine",1
"deliciousness,women",1
"delightful,health",1
"delinquency,health",1
"adversarial,health",1
"adjustment,doctor",1
"advantaged,health",1
"deluded,medicine",1
"demanded,doctor",1
"demeo,medicine",1
"demicheli,health",1
"demise,first",1
"adversity,medicine",1
"advertisement,first",1
"defying,health",1
"deformity,health",1
"definitionsbut,health",1
"advisor,clinic",1
"defining,drug",1
"advisors,first",1
"defending,health",1
"defecate,first",1
"deet,first",1
"affects,hiv",1
"deepest,doctor",1
"deemed,medicine",1
"deeds,women",1
"deed,health",1
"deduction,doctor",1
"demler,drug",1
"democratic,first",1
"demonstartes,health",1
"deposits,first",1
"adjusts,first",1
"derogatory,medicine",1
"dermatologists,drug",1
"deriving,first",1
"derivative,health",1
"deputy,flu",1
"depth,women",1
"administration,hiv",1
"administrators,clinic",1
"administrators,medicine",1
"depressionand,medicine",1
"depressionand,health",1
"admired,first",1
"depressants,flu",1
"deposited,drug",1
"adultsthe,health",1
"depletes,women",1
"admit,clinic",1
"admits,health",1
"dependencies,first",1
"dentistry,drug",1
"adopting,doctor",1
"adp,women",1
"denninger,medicine",1
"dennerlein,women",1
"denigrated,doctor",1
"adter,health",1
"adultand,doctor",1
"demonstrates,flu",1
"demonstrates,drug",1
"cornstarch,first",1
"cornerstone,drug",1
"acquiesced,women",1
"cocker,flu",1
"cncia,health",1
"coastal,first",1
"coats,first",1
"coaxing,health",1
"cobweb,health",1
"coca,first",1
"cocktail,first",1
"coil,doctor",1
"cocktails,doctor",1
"aids,stand",1
"aids,stalking",1
"cohen,first",1
"aids,spreads",1
"cohosh,drug",1
"clung,medicine",1
"clueless,women",1
"clueless,drug",1
"clue,women",1
"clue,drug",1
"clouds,first",1
"clouding,drug",1
"clouded,drug",1
"aids,stereotypical",1
"aids,stops",1
"clothes,drug",1
"closet,medicine",1
"closed,drug",1
"clonazepam,health",1
"aids,supplements",1
"clocks,first",1
"clnico,women",1
"coi,drug",1
"colaboracin,health",1
"aids,talking",1
"command,drug",1
"aids,shoes",1
"combating,doctor",1
"aids,scrapes",1
"aids,sciences",1
"comedian,doctor",1
"comedones,doctor",1
"aids,saves",1
"colds,hiv",1
"commentarys,health",1
"commented,medicine",1
"aids,saliva",1
"commission,women",1
"aids,rip",1
"aids,retinas",1
"colposcopy,health",1
"colposcopy,first",1
"colorings,health",1
"aids,shown",1
"aids,sight",1
"colonoscopy,drug",1
"colonoscopies,first",1
"aids,situations",1
"collectively,first",1
"collectively,doctor",1
"collecting,first",1
"aids,solution",1
